4557,6,1
4557,19,1
4558,3,1
4558,11,1
4559,3,1
4559,17,1
4560,0,1
4560,3,1
4560,13,1
4561,6,1
4561,8,1
4562,0,1
4562,3,1
4562,28,1
4563,6,1
4563,15,1
4564,6,1
4564,19,1
4565,6,1
4565,16,1
4566,7,1
4566,20,1
4567,0,1
4567,3,1
4567,20,1
4568,3,1
4568,17,1
4569,4,1
4569,16,1
4570,6,1
4570,11,1
4571,0,1
4571,1,1
4571,8,1
4572,5,1
4572,9,1
4573,3,1
4573,20,1
4574,0,1
4574,1,1
4574,8,1
4575,0,1
4575,3,1
4575,11,1
4576,6,1
4576,11,1
4577,3,1
4577,17,1
4578,0,1
4578,7,1
4578,20,1
4579,0,1
4579,2,1
4579,27,1
4580,3,1
4580,14,1
4581,0,1
4581,3,1
4581,17,1
4582,5,1
4582,14,1
4583,0,1
4583,4,1
4583,17,1
4584,6,1
4584,11,1
4585,3,1
4585,20,1
4586,6,1
4586,19,1
4587,0,1
4587,3,1
4587,20,1
4588,3,1
4588,16,1
4589,0,1
4589,7,1
4589,12,1
4590,3,1
4590,10,1
4591,7,1
4591,20,1
4592,0,1
4592,4,1
4592,14,1
4593,6,1
4593,9,1
4594,3,1
4594,25,1
4595,0,1
4595,7,1
4595,20,1
4596,0,1
4596,3,1
4596,20,1
4597,0,1
4597,6,1
4597,18,1
4598,0,1
4598,6,1
4598,17,1
4599,3,1
4599,17,1
4600,6,1
4600,19,1
4601,6,1
4601,11,1
4602,0,1
4602,6,1
4602,24,1
4603,3,1
4603,10,1
4604,3,1
4604,10,1
4605,0,1
4605,1,1
4605,8,1
4606,3,1
4606,17,1
4607,0,1
4607,3,1
4607,17,1
4608,0,1
4608,3,1
4608,20,1
4609,0,1
4609,3,1
4609,20,1
4610,0,1
4610,7,1
4610,20,1
4611,0,1
4611,7,1
4611,20,1
4612,3,1
4612,15,1
4613,0,1
4613,4,1
4613,14,1
4614,3,1
4614,16,1
4615,3,1
4615,12,1
4616,0,1
4616,3,1
4616,28,1
4617,3,1
4617,19,1
4618,0,1
4618,3,1
4618,14,1
4619,0,1
4619,7,1
4619,16,1
4620,3,1
4620,20,1
4621,3,1
4621,15,1
4622,3,1
4622,9,1
4623,3,1
4623,15,1
4624,3,1
4624,11,1
4625,3,1
4625,19,1
4626,2,1
4626,14,1
4627,0,1
4627,2,1
4627,28,1
4628,0,1
4628,7,1
4628,20,1
4629,0,1
4629,3,1
4629,20,1
4630,7,1
4630,20,1
4631,3,1
4631,17,1
4632,1,1
4632,17,1
4633,5,1
4633,12,1
4634,7,1
4634,20,1
4635,7,1
4635,24,1
4636,0,1
4636,6,1
4636,13,1
4637,3,1
4637,20,1
4638,6,1
4638,21,1
4639,3,1
4639,20,1
4640,3,1
4640,11,1
4641,3,1
4641,17,1
4642,3,1
4642,17,1
4643,5,1
4643,14,1
4644,0,1
4644,5,1
4644,28,1
4645,0,1
4645,3,1
4645,28,1
4646,6,1
4646,12,1
4647,7,1
4647,20,1
4648,2,1
4648,27,1
4649,3,1
4649,11,1
4650,0,1
4650,4,1
4650,17,1
4651,0,1
4651,3,1
4651,11,1
4652,6,1
4652,15,1
4653,6,1
4653,12,1
4654,0,1
4654,3,1
4654,14,1
4655,3,1
4655,16,1
4656,4,1
4656,19,1
4657,3,1
4657,20,1
4658,0,1
4658,3,1
4658,19,1
4659,0,1
4659,7,1
4659,20,1
4660,4,1
4660,10,1
4661,0,1
4661,7,1
4661,20,1
4662,3,1
4662,20,1
4663,0,1
4663,4,1
4663,11,1
4664,6,1
4664,24,1
4665,6,1
4665,14,1
4666,3,1
4666,19,1
4667,6,1
4667,19,1
4668,6,1
4668,11,1
4669,6,1
4669,26,1
4670,3,1
4670,15,1
4671,2,1
4671,27,1
4672,6,1
4672,9,1
4673,0,1
4673,6,1
4673,11,1
4674,0,1
4674,7,1
4674,20,1
4675,4,1
4675,19,1
4676,5,1
4676,28,1
4677,6,1
4677,24,1
4678,2,1
4678,27,1
4679,6,1
4679,17,1
4680,0,1
4680,6,1
4680,10,1
4681,3,1
4681,11,1
4682,3,1
4682,17,1
4683,0,1
4683,3,1
4683,17,1
4684,6,1
4684,14,1
4685,7,1
4685,14,1
4686,6,1
4686,19,1
4687,3,1
4687,13,1
4688,7,1
4688,15,1
4689,0,1
4689,1,1
4689,8,1
4690,0,1
4690,4,1
4690,16,1
4691,0,1
4691,3,1
4691,11,1
4692,7,1
4692,14,1
4693,2,1
4693,11,1
4694,7,1
4694,25,1
4695,7,1
4695,15,1
4696,7,1
4696,8,1
4697,0,1
4697,3,1
4697,28,1
4698,0,1
4698,7,1
4698,17,1
4699,0,1
4699,7,1
4699,20,1
4700,4,1
4700,16,1
4701,3,1
4701,21,1
4702,3,1
4702,11,1
4703,7,1
4703,12,1
4704,0,1
4704,7,1
4704,17,1
4705,3,1
4705,19,1
4706,1,1
4706,17,1
4707,3,1
4707,17,1
4708,4,1
4708,17,1
4709,0,1
4709,6,1
4709,9,1
4710,3,1
4710,16,1
4711,6,1
4711,16,1
4712,3,1
4712,16,1
4713,5,1
4713,14,1
4714,3,1
4714,24,1
4715,0,1
4715,3,1
4715,9,1
4716,4,1
4716,16,1
4717,6,1
4717,11,1
4718,0,1
4718,6,1
4718,13,1
4719,3,1
4719,24,1
4720,6,1
4720,21,1
4721,6,1
4721,15,1
4722,6,1
4722,11,1
4723,0,1
4723,2,1
4723,28,1
4724,6,1
4724,26,1
4725,0,1
4725,6,1
4725,9,1
4726,0,1
4726,2,1
4726,17,1
4727,3,1
4727,23,1
4728,5,1
4728,9,1
4729,5,1
4729,21,1
4730,3,1
4730,16,1
4731,3,1
4731,19,1
4732,7,1
4732,25,1
4733,5,1
4733,14,1
4734,4,1
4734,18,1
4735,7,1
4735,12,1
4736,6,1
4736,9,1
4737,2,1
4737,14,1
4738,3,1
4738,18,1
4739,0,1
4739,3,1
4739,18,1
4740,6,1
4740,11,1
4741,3,1
4741,18,1
4742,2,1
4742,27,1
4743,5,1
4743,10,1
4744,0,1
4744,7,1
4744,20,1
4745,5,1
4745,14,1
4746,7,1
4746,20,1
4747,4,1
4747,9,1
4748,4,1
4748,17,1
4749,0,1
4749,3,1
4749,17,1
4750,5,1
4750,10,1
4751,0,1
4751,7,1
4751,20,1
4752,2,1
4752,14,1
4753,0,1
4753,7,1
4753,17,1
4754,0,1
4754,2,1
4754,11,1
4755,2,1
4755,9,1
4756,6,1
4756,16,1
4757,0,1
4757,2,1
4757,27,1
4758,0,1
4758,5,1
4758,17,1
4759,6,1
4759,16,1
4760,7,1
4760,10,1
4761,0,1
4761,3,1
4761,19,1
4762,2,1
4762,21,1
4763,1,1
4763,8,1
4764,0,1
4764,6,1
4764,9,1
4765,6,1
4765,9,1
4766,0,1
4766,6,1
4766,13,1
4767,3,1
4767,20,1
4768,3,1
4768,14,1
4769,0,1
4769,6,1
4769,11,1
4770,0,1
4770,3,1
4770,20,1
4771,2,1
4771,16,1
4772,4,1
4772,14,1
4773,4,1
4773,19,1
4774,3,1
4774,16,1
4775,0,1
4775,3,1
4775,18,1
4776,3,1
4776,24,1
4777,3,1
4777,17,1
4778,4,1
4778,18,1
4779,3,1
4779,15,1
4780,0,1
4780,5,1
4780,28,1
4781,4,1
4781,14,1
4782,3,1
4782,17,1
4783,0,1
4783,6,1
4783,28,1
4784,0,1
4784,3,1
4784,19,1
4785,4,1
4785,28,1
4786,1,1
4786,21,1
4787,6,1
4787,11,1
4788,6,1
4788,24,1
4789,0,1
4789,3,1
4789,24,1
4790,7,1
4790,20,1
4791,0,1
4791,5,1
4791,11,1
4792,0,1
4792,3,1
4792,28,1
4793,0,1
4793,6,1
4793,17,1
4794,4,1
4794,9,1
4795,6,1
4795,11,1
4796,0,1
4796,6,1
4796,16,1
4797,3,1
4797,14,1
4798,0,1
4798,7,1
4798,20,1
4799,7,1
4799,20,1
4800,3,1
4800,20,1
4801,2,1
4801,14,1
4802,0,1
4802,3,1
4802,9,1
4803,0,1
4803,6,1
4803,14,1
4804,6,1
4804,14,1
4805,3,1
4805,16,1
4806,1,1
4806,24,1
4807,6,1
4807,17,1
4808,0,1
4808,5,1
4808,20,1
4809,7,1
4809,15,1
4810,6,1
4810,14,1
4811,7,1
4811,19,1
4812,0,1
4812,6,1
4812,13,1
4813,7,1
4813,19,1
4814,0,1
4814,5,1
4814,25,1
4815,0,1
4815,4,1
4815,28,1
4816,3,1
4816,14,1
4817,0,1
4817,3,1
4817,16,1
4818,6,1
4818,25,1
4819,5,1
4819,21,1
4820,7,1
4820,23,1
4821,0,1
4821,6,1
4821,17,1
4822,7,1
4822,20,1
4823,3,1
4823,11,1
4824,3,1
4824,16,1
4825,4,1
4825,15,1
4826,6,1
4826,17,1
4827,0,1
4827,7,1
4827,12,1
4828,3,1
4828,17,1
4829,1,1
4829,8,1
4830,0,1
4830,3,1
4830,14,1
4831,3,1
4831,19,1
4832,6,1
4832,9,1
4833,0,1
4833,4,1
4833,13,1
4834,3,1
4834,12,1
4835,0,1
4835,4,1
4835,9,1
4836,3,1
4836,26,1
4837,4,1
4837,14,1
4838,0,1
4838,5,1
4838,28,1
4839,0,1
4839,4,1
4839,28,1
4840,3,1
4840,15,1
4841,0,1
4841,6,1
4841,14,1
4842,2,1
4842,14,1
4843,4,1
4843,11,1
4844,0,1
4844,3,1
4844,14,1
4845,0,1
4845,3,1
4845,24,1
4846,3,1
4846,15,1
4847,0,1
4847,6,1
4847,28,1
4848,0,1
4848,7,1
4848,20,1
4849,0,1
4849,4,1
4849,18,1
4850,7,1
4850,16,1
4851,6,1
4851,17,1
4852,3,1
4852,11,1
4853,0,1
4853,5,1
4853,27,1
4854,3,1
4854,15,1
4855,3,1
4855,11,1
4856,3,1
4856,19,1
4857,3,1
4857,14,1
4858,0,1
4858,7,1
4858,19,1
4859,3,1
4859,24,1
4860,3,1
4860,20,1
4861,3,1
4861,17,1
4862,0,1
4862,3,1
4862,13,1
4863,7,1
4863,12,1
4864,0,1
4864,6,1
4864,19,1
4865,2,1
4865,15,1
4866,3,1
4866,9,1
4867,6,1
4867,16,1
4868,0,1
4868,4,1
4868,28,1
4869,0,1
4869,6,1
4869,18,1
4870,7,1
4870,15,1
4871,4,1
4871,14,1
4872,2,1
4872,21,1
4873,0,1
4873,3,1
4873,20,1
4874,6,1
4874,17,1
4875,0,1
4875,6,1
4875,16,1
4876,3,1
4876,20,1
4877,5,1
4877,20,1
4878,3,1
4878,18,1
4879,0,1
4879,4,1
4879,13,1
4880,4,1
4880,9,1
4881,4,1
4881,21,1
4882,0,1
4882,1,1
4882,8,1
4883,6,1
4883,19,1
4884,2,1
4884,14,1
4885,0,1
4885,6,1
4885,16,1
4886,7,1
4886,24,1
4887,0,1
4887,2,1
4887,17,1
4888,7,1
4888,20,1
4889,0,1
4889,3,1
4889,14,1
4890,6,1
4890,16,1
4891,3,1
4891,15,1
4892,3,1
4892,16,1
4893,6,1
4893,11,1
4894,0,1
4894,3,1
4894,18,1
4895,6,1
4895,28,1
4896,6,1
4896,9,1
4897,3,1
4897,14,1
4898,3,1
4898,15,1
4899,3,1
4899,12,1
4900,3,1
4900,11,1
4901,6,1
4901,19,1
4902,6,1
4902,15,1
4903,5,1
4903,10,1
4904,0,1
4904,4,1
4904,14,1
4905,5,1
4905,16,1
4906,0,1
4906,5,1
4906,11,1
4907,6,1
4907,10,1
4908,0,1
4908,6,1
4908,15,1
4909,7,1
4909,15,1
4910,0,1
4910,3,1
4910,17,1
4911,0,1
4911,5,1
4911,12,1
4912,0,1
4912,3,1
4912,14,1
4913,0,1
4913,3,1
4913,14,1
4914,3,1
4914,15,1
4915,7,1
4915,12,1
4916,4,1
4916,17,1
4917,0,1
4917,7,1
4917,15,1
4918,7,1
4918,17,1
4919,6,1
4919,14,1
4920,0,1
4920,3,1
4920,10,1
4921,7,1
4921,16,1
4922,4,1
4922,25,1
4923,0,1
4923,6,1
4923,17,1
4924,0,1
4924,6,1
4924,28,1
4925,1,1
4925,8,1
4926,4,1
4926,17,1
4927,0,1
4927,3,1
4927,18,1
4928,4,1
4928,14,1
4929,5,1
4929,16,1
4930,5,1
4930,16,1
4931,3,1
4931,11,1
4932,3,1
4932,10,1
4933,0,1
4933,3,1
4933,17,1
4934,6,1
4934,16,1
4935,0,1
4935,7,1
4935,20,1
4936,6,1
4936,17,1
4937,0,1
4937,7,1
4937,20,1
4938,3,1
4938,11,1
4939,0,1
4939,5,1
4939,21,1
4940,2,1
4940,12,1
4941,4,1
4941,15,1
4942,0,1
4942,5,1
4942,17,1
4943,5,1
4943,16,1
4944,5,1
4944,17,1
4945,0,1
4945,6,1
4945,14,1
4946,6,1
4946,16,1
4947,4,1
4947,24,1
4948,7,1
4948,20,1
4949,3,1
4949,9,1
4950,0,1
4950,6,1
4950,16,1
4951,0,1
4951,3,1
4951,19,1
4952,6,1
4952,15,1
4953,4,1
4953,17,1
4954,2,1
4954,27,1
4955,6,1
4955,10,1
4956,3,1
4956,24,1
4957,7,1
4957,11,1
4958,3,1
4958,16,1
4959,2,1
4959,14,1
4960,3,1
4960,11,1
4961,3,1
4961,28,1
4962,4,1
4962,16,1
4963,6,1
4963,17,1
4964,1,1
4964,8,1
4965,5,1
4965,19,1
4966,7,1
4966,20,1
4967,0,1
4967,5,1
4967,12,1
4968,7,1
4968,23,1
4969,0,1
4969,3,1
4969,15,1
4970,6,1
4970,11,1
4971,6,1
4971,17,1
4972,0,1
4972,2,1
4972,24,1
4973,6,1
4973,12,1
4974,6,1
4974,17,1
4975,3,1
4975,21,1
4976,3,1
4976,20,1
4977,6,1
4977,19,1
4978,6,1
4978,24,1
4979,3,1
4979,14,1
4980,5,1
4980,14,1
4981,3,1
4981,15,1
4982,0,1
4982,4,1
4982,9,1
4983,6,1
4983,17,1
4984,6,1
4984,17,1
4985,7,1
4985,15,1
4986,0,1
4986,2,1
4986,22,1
4987,3,1
4987,16,1
4988,3,1
4988,17,1
4989,0,1
4989,3,1
4989,20,1
4990,0,1
4990,2,1
4990,19,1
4991,0,1
4991,3,1
4991,24,1
4992,4,1
4992,16,1
4993,4,1
4993,16,1
4994,5,1
4994,12,1
4995,6,1
4995,11,1
4996,1,1
4996,8,1
4997,0,1
4997,7,1
4997,20,1
4998,0,1
4998,2,1
4998,27,1
4999,3,1
4999,20,1
5000,0,1
5000,3,1
5000,24,1
5001,3,1
5001,16,1
5002,6,1
5002,15,1
5003,0,1
5003,2,1
5003,14,1
5004,4,1
5004,9,1
5005,6,1
5005,18,1
5006,0,1
5006,7,1
5006,20,1
5007,3,1
5007,12,1
5008,0,1
5008,4,1
5008,9,1
5009,4,1
5009,10,1
5010,7,1
5010,20,1
5011,5,1
5011,10,1
5012,7,1
5012,20,1
5013,4,1
5013,17,1
5014,6,1
5014,28,1
5015,0,1
5015,6,1
5015,14,1
5016,6,1
5016,15,1
5017,0,1
5017,2,1
5017,15,1
5018,3,1
5018,11,1
5019,0,1
5019,2,1
5019,27,1
5020,5,1
5020,28,1
5021,6,1
5021,11,1
5022,6,1
5022,12,1
5023,0,1
5023,4,1
5023,14,1
5024,3,1
5024,12,1
5025,3,1
5025,16,1
5026,0,1
5026,3,1
5026,19,1
5027,3,1
5027,15,1
5028,3,1
5028,20,1
5029,7,1
5029,14,1
5030,0,1
5030,3,1
5030,20,1
5031,7,1
5031,16,1
5032,0,1
5032,2,1
5032,27,1
5033,0,1
5033,3,1
5033,10,1
5034,0,1
5034,3,1
5034,16,1
5035,6,1
5035,11,1
5036,6,1
5036,15,1
5037,3,1
5037,12,1
5038,0,1
5038,6,1
5038,20,1
5039,4,1
5039,15,1
5040,0,1
5040,4,1
5040,28,1
5041,0,1
5041,7,1
5041,24,1
5042,0,1
5042,7,1
5042,28,1
5043,0,1
5043,6,1
5043,28,1
5044,6,1
5044,17,1
5045,3,1
5045,9,1
5046,4,1
5046,28,1
5047,0,1
5047,6,1
5047,11,1
5048,3,1
5048,15,1
5049,0,1
5049,7,1
5049,20,1
5050,0,1
5050,5,1
5050,11,1
5051,6,1
5051,9,1
5052,3,1
5052,20,1
5053,6,1
5053,24,1
5054,0,1
5054,6,1
5054,9,1
5055,4,1
5055,14,1
5056,5,1
5056,11,1
5057,2,1
5057,16,1
5058,4,1
5058,9,1
5059,4,1
5059,16,1
5060,0,1
5060,7,1
5060,23,1
5061,5,1
5061,9,1
5062,0,1
5062,1,1
5062,8,1
5063,7,1
5063,20,1
5064,3,1
5064,19,1
5065,0,1
5065,3,1
5065,14,1
5066,2,1
5066,27,1
5067,6,1
5067,11,1
5068,0,1
5068,2,1
5068,17,1
5069,3,1
5069,24,1
5070,0,1
5070,3,1
5070,11,1
5071,4,1
5071,16,1
5072,2,1
5072,24,1
5073,1,1
5073,17,1
5074,5,1
5074,28,1
5075,3,1
5075,18,1
5076,3,1
5076,24,1
5077,4,1
5077,11,1
5078,3,1
5078,20,1
5079,0,1
5079,5,1
5079,15,1
5080,0,1
5080,7,1
5080,20,1
5081,6,1
5081,14,1
5082,3,1
5082,20,1
5083,7,1
5083,20,1
5084,2,1
5084,16,1
5085,3,1
5085,14,1
5086,0,1
5086,3,1
5086,28,1
5087,3,1
5087,16,1
5088,0,1
5088,6,1
5088,9,1
5089,0,1
5089,6,1
5089,23,1
5090,3,1
5090,16,1
5091,2,1
5091,19,1
5092,5,1
5092,11,1
5093,7,1
5093,8,1
5094,0,1
5094,6,1
5094,14,1
5095,3,1
5095,21,1
5096,2,1
5096,9,1
5097,5,1
5097,11,1
5098,7,1
5098,17,1
5099,5,1
5099,28,1
5100,3,1
5100,17,1
5101,3,1
5101,15,1
5102,0,1
5102,6,1
5102,9,1
5103,6,1
5103,12,1
5104,5,1
5104,11,1
5105,0,1
5105,6,1
5105,14,1
5106,0,1
5106,4,1
5106,17,1
5107,0,1
5107,3,1
5107,13,1
5108,0,1
5108,4,1
5108,28,1
5109,6,1
5109,10,1
5110,6,1
5110,24,1
5111,6,1
5111,27,1
5112,3,1
5112,17,1
5113,0,1
5113,1,1
5113,8,1
5114,2,1
5114,15,1
5115,6,1
5115,28,1
5116,0,1
5116,3,1
5116,17,1
5117,1,1
5117,8,1
5118,0,1
5118,3,1
5118,17,1
5119,5,1
5119,11,1
5120,3,1
5120,11,1
5121,3,1
5121,17,1
5122,5,1
5122,15,1
5123,6,1
5123,24,1
5124,4,1
5124,17,1
5125,3,1
5125,21,1
5126,4,1
5126,26,1
5127,5,1
5127,11,1
5128,4,1
5128,16,1
5129,0,1
5129,5,1
5129,14,1
5130,0,1
5130,3,1
5130,14,1
5131,6,1
5131,11,1
5132,7,1
5132,21,1
5133,3,1
5133,16,1
5134,6,1
5134,11,1
5135,3,1
5135,15,1
5136,7,1
5136,25,1
5137,3,1
5137,16,1
5138,5,1
5138,9,1
5139,3,1
5139,28,1
5140,7,1
5140,16,1
5141,3,1
5141,14,1
5142,7,1
5142,20,1
5143,0,1
5143,5,1
5143,17,1
5144,6,1
5144,11,1
5145,2,1
5145,14,1
5146,7,1
5146,17,1
5147,3,1
5147,12,1
5148,6,1
5148,14,1
5149,3,1
5149,18,1
5150,7,1
5150,23,1
5151,0,1
5151,3,1
5151,20,1
5152,3,1
5152,11,1
5153,3,1
5153,9,1
5154,3,1
5154,9,1
5155,7,1
5155,19,1
5156,6,1
5156,14,1
5157,0,1
5157,7,1
5157,20,1
5158,6,1
5158,11,1
5159,0,1
5159,7,1
5159,20,1
5160,3,1
5160,20,1
5161,3,1
5161,16,1
5162,4,1
5162,28,1
5163,0,1
5163,6,1
5163,16,1
5164,6,1
5164,28,1
5165,5,1
5165,28,1
5166,7,1
5166,10,1
5167,6,1
5167,11,1
5168,0,1
5168,5,1
5168,20,1
5169,7,1
5169,20,1
5170,2,1
5170,16,1
5171,0,1
5171,6,1
5171,21,1
5172,1,1
5172,8,1
5173,4,1
5173,14,1
5174,0,1
5174,6,1
5174,13,1
5175,1,1
5175,8,1
5176,4,1
5176,19,1
5177,5,1
5177,17,1
5178,3,1
5178,15,1
5179,6,1
5179,21,1
5180,3,1
5180,11,1
5181,0,1
5181,6,1
5181,11,1
5182,0,1
5182,7,1
5182,12,1
5183,7,1
5183,12,1
5184,0,1
5184,6,1
5184,20,1
5185,6,1
5185,15,1
5186,7,1
5186,9,1
5187,0,1
5187,6,1
5187,13,1
5188,0,1
5188,4,1
5188,11,1
5189,0,1
5189,6,1
5189,17,1
5190,0,1
5190,3,1
5190,20,1
5191,3,1
5191,11,1
5192,6,1
5192,15,1
5193,3,1
5193,11,1
5194,6,1
5194,11,1
5195,2,1
5195,11,1
5196,0,1
5196,2,1
5196,18,1
5197,0,1
5197,7,1
5197,20,1
5198,0,1
5198,3,1
5198,14,1
5199,0,1
5199,6,1
5199,10,1
5200,5,1
5200,11,1
5201,7,1
5201,20,1
5202,0,1
5202,4,1
5202,28,1
5203,5,1
5203,27,1
5204,3,1
5204,14,1
5205,6,1
5205,11,1
5206,3,1
5206,17,1
5207,3,1
5207,20,1
5208,5,1
5208,14,1
5209,0,1
5209,6,1
5209,16,1
5210,3,1
5210,14,1
5211,7,1
5211,24,1
5212,7,1
5212,17,1
5213,0,1
5213,6,1
5213,13,1
5214,0,1
5214,2,1
5214,28,1
5215,7,1
5215,24,1
5216,3,1
5216,16,1
5217,7,1
5217,17,1
5218,7,1
5218,20,1
5219,3,1
5219,11,1
5220,0,1
5220,2,1
5220,14,1
5221,3,1
5221,15,1
5222,2,1
5222,8,1
5223,6,1
5223,14,1
5224,7,1
5224,20,1
5225,6,1
5225,17,1
5226,7,1
5226,8,1
5227,1,1
5227,17,1
5228,3,1
5228,17,1
5229,3,1
5229,15,1
5230,6,1
5230,11,1
5231,3,1
5231,20,1
5232,3,1
5232,26,1
5233,0,1
5233,3,1
5233,17,1
5234,3,1
5234,20,1
5235,3,1
5235,19,1
5236,3,1
5236,11,1
5237,0,1
5237,5,1
5237,9,1
5238,6,1
5238,11,1
5239,0,1
5239,3,1
5239,17,1
5240,0,1
5240,3,1
5240,20,1
5241,3,1
5241,14,1
5242,1,1
5242,8,1
5243,7,1
5243,20,1
5244,0,1
5244,4,1
5244,14,1
5245,0,1
5245,7,1
5245,17,1
5246,0,1
5246,1,1
5246,8,1
5247,0,1
5247,4,1
5247,19,1
5248,0,1
5248,4,1
5248,19,1
5249,5,1
5249,28,1
5250,0,1
5250,3,1
5250,16,1
5251,3,1
5251,12,1
5252,0,1
5252,2,1
5252,27,1
5253,7,1
5253,20,1
5254,1,1
5254,8,1
5255,3,1
5255,9,1
5256,0,1
5256,3,1
5256,24,1
5257,6,1
5257,20,1
5258,3,1
5258,28,1
5259,6,1
5259,11,1
5260,6,1
5260,15,1
5261,0,1
5261,3,1
5261,19,1
5262,6,1
5262,11,1
5263,7,1
5263,20,1
5264,4,1
5264,14,1
5265,6,1
5265,14,1
5266,6,1
5266,11,1
5267,0,1
5267,3,1
5267,24,1
5268,7,1
5268,17,1
5269,3,1
5269,15,1
5270,0,1
5270,3,1
5270,17,1
5271,3,1
5271,11,1
5272,2,1
5272,12,1
5273,3,1
5273,17,1
5274,3,1
5274,16,1
5275,0,1
5275,3,1
5275,20,1
5276,3,1
5276,12,1
5277,0,1
5277,3,1
5277,11,1
5278,0,1
5278,3,1
5278,19,1
5279,7,1
5279,20,1
5280,3,1
5280,24,1
5281,0,1
5281,7,1
5281,20,1
5282,7,1
5282,24,1
5283,3,1
5283,9,1
5284,7,1
5284,20,1
5285,4,1
5285,9,1
5286,3,1
5286,22,1
5287,2,1
5287,27,1
5288,4,1
5288,24,1
5289,0,1
5289,7,1
5289,20,1
5290,4,1
5290,14,1
5291,3,1
5291,17,1
5292,3,1
5292,15,1
5293,3,1
5293,24,1
5294,6,1
5294,11,1
5295,0,1
5295,1,1
5295,17,1
5296,3,1
5296,15,1
5297,6,1
5297,16,1
5298,3,1
5298,24,1
5299,3,1
5299,12,1
5300,3,1
5300,16,1
5301,0,1
5301,1,1
5301,8,1
5302,0,1
5302,2,1
5302,28,1
5303,0,1
5303,6,1
5303,13,1
5304,0,1
5304,7,1
5304,20,1
5305,0,1
5305,3,1
5305,16,1
5306,3,1
5306,26,1
5307,2,1
5307,11,1
5308,3,1
5308,17,1
5309,0,1
5309,2,1
5309,14,1
5310,5,1
5310,17,1
5311,3,1
5311,14,1
5312,2,1
5312,17,1
5313,0,1
5313,3,1
5313,17,1
5314,3,1
5314,15,1
5315,7,1
5315,20,1
5316,0,1
5316,3,1
5316,17,1
5317,7,1
5317,16,1
5318,7,1
5318,16,1
5319,0,1
5319,7,1
5319,26,1
5320,3,1
5320,20,1
5321,6,1
5321,16,1
5322,3,1
5322,12,1
5323,3,1
5323,11,1
5324,0,1
5324,5,1
5324,11,1
5325,3,1
5325,24,1
5326,3,1
5326,11,1
5327,0,1
5327,3,1
5327,20,1
5328,0,1
5328,3,1
5328,26,1
5329,0,1
5329,3,1
5329,17,1
5330,6,1
5330,19,1
5331,7,1
5331,20,1
5332,0,1
5332,3,1
5332,11,1
5333,0,1
5333,2,1
5333,27,1
5334,3,1
5334,19,1
5335,2,1
5335,11,1
5336,0,1
5336,6,1
5336,18,1
5337,3,1
5337,16,1
5338,7,1
5338,16,1
5339,0,1
5339,5,1
5339,18,1
5340,0,1
5340,3,1
5340,18,1
5341,0,1
5341,6,1
5341,11,1
5342,0,1
5342,3,1
5342,13,1
5343,0,1
5343,5,1
5343,14,1
5344,0,1
5344,3,1
5344,16,1
5345,0,1
5345,3,1
5345,18,1
5346,3,1
5346,28,1
5347,7,1
5347,26,1
5348,0,1
5348,5,1
5348,24,1
5349,7,1
5349,26,1
5350,0,1
5350,4,1
5350,14,1
5351,0,1
5351,6,1
5351,26,1
5352,3,1
5352,28,1
5353,0,1
5353,4,1
5353,18,1
5354,2,1
5354,17,1
5355,4,1
5355,17,1
5356,0,1
5356,7,1
5356,12,1
5357,6,1
5357,11,1
5358,7,1
5358,9,1
5359,7,1
5359,15,1
5360,0,1
5360,5,1
5360,9,1
5361,6,1
5361,27,1
5362,2,1
5362,27,1
5363,0,1
5363,3,1
5363,18,1
5364,7,1
5364,15,1
5365,7,1
5365,15,1
5366,7,1
5366,20,1
5367,0,1
5367,3,1
5367,16,1
5368,3,1
5368,10,1
5369,3,1
5369,15,1
5370,3,1
5370,21,1
5371,3,1
5371,20,1
5372,7,1
5372,15,1
5373,6,1
5373,11,1
5374,3,1
5374,17,1
5375,3,1
5375,16,1
5376,0,1
5376,7,1
5376,18,1
5377,6,1
5377,25,1
5378,3,1
5378,11,1
5379,7,1
5379,20,1
5380,3,1
5380,19,1
5381,7,1
5381,20,1
5382,6,1
5382,14,1
5383,0,1
5383,3,1
5383,18,1
5384,3,1
5384,15,1
5385,3,1
5385,19,1
5386,0,1
5386,3,1
5386,14,1
5387,0,1
5387,7,1
5387,20,1
5388,4,1
5388,11,1
5389,1,1
5389,17,1
5390,3,1
5390,11,1
5391,5,1
5391,14,1
5392,6,1
5392,11,1
5393,7,1
5393,17,1
5394,5,1
5394,14,1
5395,3,1
5395,28,1
5396,7,1
5396,17,1
5397,2,1
5397,16,1
5398,3,1
5398,14,1
5399,0,1
5399,7,1
5399,20,1
5400,0,1
5400,7,1
5400,14,1
5401,0,1
5401,3,1
5401,17,1
5402,1,1
5402,8,1
5403,3,1
5403,17,1
5404,0,1
5404,5,1
5404,11,1
5405,0,1
5405,6,1
5405,17,1
5406,0,1
5406,6,1
5406,16,1
5407,3,1
5407,12,1
5408,4,1
5408,14,1
5409,0,1
5409,4,1
5409,24,1
5410,0,1
5410,1,1
5410,23,1
5411,3,1
5411,15,1
5412,6,1
5412,14,1
5413,1,1
5413,8,1
5414,0,1
5414,3,1
5414,11,1
5415,0,1
5415,3,1
5415,26,1
5416,7,1
5416,16,1
5417,0,1
5417,3,1
